# step, loss_train, loss_test, metrics_test
5.250000000000000000e+03 1.533263133805369549e-03 8.678867959704495661e+03 2.421663383149600293e+02 3.446891831204393384e+02 2.854999741698379239e+03 1.533263133805369549e-03 8.678867959704495661e+03 2.421663383149600293e+02 3.446891831204393384e+02 2.854999741698379239e+03
5.300000000000000000e+03 1.538522659823332757e-03 8.240221061930500582e+03 2.471086473550118399e+02 8.663427974869430273e+02 2.127787609233729381e+04 1.538522659823332757e-03 8.240221061930500582e+03 2.471086473550118399e+02 8.663427974869430273e+02 2.127787609233729381e+04
5.350000000000000000e+03 1.522733978285945814e-03 9.054632937447422592e+03 2.454797074298508051e+02 5.985837773150525436e+02 2.471339599523296783e+04 1.522733978285945814e-03 9.054632937447422592e+03 2.454797074298508051e+02 5.985837773150525436e+02 2.471339599523296783e+04
5.400000000000000000e+03 1.466028644086585578e-03 8.270988752093555377e+03 2.472057778258582061e+02 7.163295708902409160e+02 1.967933428135454960e+04 1.466028644086585578e-03 8.270988752093555377e+03 2.472057778258582061e+02 7.163295708902409160e+02 1.967933428135454960e+04
5.450000000000000000e+03 1.476387773812162145e-03 8.534330190056562060e+03 2.248279408273035358e+02 3.150021513670322406e+02 2.647095075004776845e+03 1.476387773812162145e-03 8.534330190056562060e+03 2.248279408273035358e+02 3.150021513670322406e+02 2.647095075004776845e+03
5.500000000000000000e+03 1.431737996088851359e-03 7.652222294267820871e+03 3.059780327765130323e+02 2.174871272106376637e+03 9.966740076700231293e+04 1.431737996088851359e-03 7.652222294267820871e+03 3.059780327765130323e+02 2.174871272106376637e+03 9.966740076700231293e+04
5.550000000000000000e+03 1.426632645914355582e-03 8.622325013794143160e+03 2.261003857863716462e+02 2.806690179329323200e+02 2.013767087515960156e+03 1.426632645914355582e-03 8.622325013794143160e+03 2.261003857863716462e+02 2.806690179329323200e+02 2.013767087515960156e+03
5.600000000000000000e+03 1.420485297345227410e-03 8.336194678628027759e+03 2.299842942228536629e+02 3.994414515222530326e+02 6.610252217483653112e+03 1.420485297345227410e-03 8.336194678628027759e+03 2.299842942228536629e+02 3.994414515222530326e+02 6.610252217483653112e+03
5.650000000000000000e+03 1.416411468509354591e-03 8.905661967500014725e+03 2.293242310273871567e+02 4.844986860520896244e+02 1.622151804064010685e+04 1.416411468509354591e-03 8.905661967500014725e+03 2.293242310273871567e+02 4.844986860520896244e+02 1.622151804064010685e+04
5.700000000000000000e+03 1.331850304903306904e-03 7.287738869080815675e+03 3.677208000946725974e+02 3.675641815468451114e+03 1.773848747212562885e+05 1.331850304903306904e-03 7.287738869080815675e+03 3.677208000946725974e+02 3.675641815468451114e+03 1.773848747212562885e+05
5.750000000000000000e+03 1.340948979956025191e-03 8.571614998093918985e+03 2.124200515628603227e+02 2.792666066429149510e+02 2.372668362496369355e+03 1.340948979956025191e-03 8.571614998093918985e+03 2.124200515628603227e+02 2.792666066429149510e+02 2.372668362496369355e+03
5.800000000000000000e+03 1.381404938661968604e-03 9.260369402470380010e+03 2.819975397891222428e+02 2.097676236364859960e+03 9.859923778945533559e+04 1.381404938661968604e-03 9.260369402470380010e+03 2.819975397891222428e+02 2.097676236364859960e+03 9.859923778945533559e+04
5.850000000000000000e+03 1.309538025313705190e-03 8.469563648514875240e+03 2.174731727962669368e+02 2.397175347860475938e+02 1.385752645413650725e+03 1.309538025313705190e-03 8.469563648514875240e+03 2.174731727962669368e+02 2.397175347860475938e+02 1.385752645413650725e+03
5.900000000000000000e+03 1.318020409778434968e-03 8.607770842879173870e+03 2.154170651928022835e+02 3.332815628826500642e+02 6.324719163174028836e+03 1.318020409778434968e-03 8.607770842879173870e+03 2.154170651928022835e+02 3.332815628826500642e+02 6.324719163174028836e+03
5.950000000000000000e+03 1.300359278863514809e-03 8.325030859270324072e+03 2.177118104035453143e+02 2.671660275199807302e+02 1.971570146805178865e+03 1.300359278863514809e-03 8.325030859270324072e+03 2.177118104035453143e+02 2.671660275199807302e+02 1.971570146805178865e+03
6.000000000000000000e+03 1.246854811528449840e-03 7.648419867002767205e+03 2.840412138302579024e+02 1.509664747631698447e+03 6.535141975283738429e+04 1.246854811528449840e-03 7.648419867002767205e+03 2.840412138302579024e+02 1.509664747631698447e+03 6.535141975283738429e+04
6.050000000000000000e+03 1.260801350637351381e-03 8.517821426059543228e+03 2.064250383998052030e+02 2.843730960227072728e+02 3.941137824782181724e+03 1.260801350637351381e-03 8.517821426059543228e+03 2.064250383998052030e+02 2.843730960227072728e+02 3.941137824782181724e+03
6.100000000000000000e+03 1.257105134547513870e-03 8.625951568201371629e+03 2.087366657451433412e+02 3.225593878753857098e+02 7.769561741065063870e+03 1.257105134547513870e-03 8.625951568201371629e+03 2.087366657451433412e+02 3.225593878753857098e+02 7.769561741065063870e+03
6.150000000000000000e+03 1.248652843799351190e-03 8.430663577141664064e+03 2.134888071963753191e+02 2.421227229922201332e+02 2.875213887847222850e+03 1.248652843799351190e-03 8.430663577141664064e+03 2.134888071963753191e+02 2.421227229922201332e+02 2.875213887847222850e+03
6.200000000000000000e+03 1.235355221069036171e-03 8.419783158561009259e+03 2.103553188486103238e+02 2.334258466574037243e+02 2.288140019627250695e+03 1.235355221069036171e-03 8.419783158561009259e+03 2.103553188486103238e+02 2.334258466574037243e+02 2.288140019627250695e+03
6.250000000000000000e+03 1.262100419495945300e-03 8.492390480007739825e+03 2.029416622700285302e+02 3.229556149985264142e+02 5.961104113359357143e+03 1.262100419495945300e-03 8.492390480007739825e+03 2.029416622700285302e+02 3.229556149985264142e+02 5.961104113359357143e+03
6.300000000000000000e+03 1.267098394561535276e-03 8.714727902048613032e+03 2.069819644927263198e+02 5.670663733296353257e+02 2.599176680747805949e+04 1.267098394561535276e-03 8.714727902048613032e+03 2.069819644927263198e+02 5.670663733296353257e+02 2.599176680747805949e+04
6.350000000000000000e+03 1.245107954582451784e-03 8.527531385232719913e+03 2.078365759063826772e+02 3.615180824055913149e+02 1.031205529149850008e+04 1.245107954582451784e-03 8.527531385232719913e+03 2.078365759063826772e+02 3.615180824055913149e+02 1.031205529149850008e+04
6.400000000000000000e+03 1.239524510967388938e-03 8.015559069142859698e+03 2.211617329371002256e+02 3.201304167090478359e+02 6.122136364968318048e+03 1.239524510967388938e-03 8.015559069142859698e+03 2.211617329371002256e+02 3.201304167090478359e+02 6.122136364968318048e+03
6.450000000000000000e+03 1.243897604158222467e-03 8.302618885711930488e+03 2.048639368628617206e+02 2.127160749863193132e+02 1.446288256096487430e+03 1.243897604158222467e-03 8.302618885711930488e+03 2.048639368628617206e+02 2.127160749863193132e+02 1.446288256096487430e+03
6.500000000000000000e+03 1.268556835841939609e-03 8.800146400296549473e+03 2.178545786405744309e+02 1.078584812450486197e+03 4.774484039752741228e+04 1.268556835841939609e-03 8.800146400296549473e+03 2.178545786405744309e+02 1.078584812450486197e+03 4.774484039752741228e+04
6.550000000000000000e+03 1.226991620691341833e-03 7.621332285635590779e+03 2.588294215647600822e+02 8.494602730872820757e+02 3.428816895914825000e+04 1.226991620691341833e-03 7.621332285635590779e+03 2.588294215647600822e+02 8.494602730872820757e+02 3.428816895914825000e+04
6.600000000000000000e+03 1.253545519217882888e-03 8.463975224798090494e+03 2.072081320913833906e+02 4.481689156482594285e+02 1.404682812526282396e+04 1.253545519217882888e-03 8.463975224798090494e+03 2.072081320913833906e+02 4.481689156482594285e+02 1.404682812526282396e+04
6.650000000000000000e+03 1.238175394709836643e-03 7.862762335480156253e+03 2.181404922144402576e+02 3.418800936179143832e+02 7.479383209657658881e+03 1.238175394709836643e-03 7.862762335480156253e+03 2.181404922144402576e+02 3.418800936179143832e+02 7.479383209657658881e+03
6.700000000000000000e+03 1.224056144952932962e-03 7.422374833868975657e+03 2.735303272649682071e+02 1.038763975076049746e+03 5.108257363610424363e+04 1.224056144952932962e-03 7.422374833868975657e+03 2.735303272649682071e+02 1.038763975076049746e+03 5.108257363610424363e+04
6.750000000000000000e+03 1.253399946197713589e-03 8.564615475668748331e+03 2.143555173840684063e+02 7.726721597742435961e+02 3.270979168787376693e+04 1.253399946197713589e-03 8.564615475668748331e+03 2.143555173840684063e+02 7.726721597742435961e+02 3.270979168787376693e+04
6.800000000000000000e+03 1.228514328393430933e-03 7.874587948048964790e+03 2.177291214353519706e+02 2.508508597605835178e+02 4.182944135371645643e+03 1.228514328393430933e-03 7.874587948048964790e+03 2.177291214353519706e+02 2.508508597605835178e+02 4.182944135371645643e+03
6.850000000000000000e+03 1.244685380620026314e-03 8.232608501403901755e+03 1.958439256027091346e+02 4.414268763605257959e+02 1.150770978455627665e+04 1.244685380620026314e-03 8.232608501403901755e+03 1.958439256027091346e+02 4.414268763605257959e+02 1.150770978455627665e+04
6.900000000000000000e+03 1.250876579270581096e-03 8.069515663780944124e+03 2.112795934102574336e+02 1.878606178980567449e+02 1.296291978686267157e+03 1.250876579270581096e-03 8.069515663780944124e+03 2.112795934102574336e+02 1.878606178980567449e+02 1.296291978686267157e+03
6.950000000000000000e+03 1.243289431753909387e-03 8.232171430582504399e+03 1.979515554133664352e+02 3.478436658395388008e+02 9.873078360902365603e+03 1.243289431753909387e-03 8.232171430582504399e+03 1.979515554133664352e+02 3.478436658395388008e+02 9.873078360902365603e+03
7.000000000000000000e+03 1.242472508271008505e-03 7.835368040333117278e+03 2.214604064890236543e+02 2.000575040887509886e+02 3.511671002970043446e+03 1.242472508271008505e-03 7.835368040333117278e+03 2.214604064890236543e+02 2.000575040887509886e+02 3.511671002970043446e+03
7.050000000000000000e+03 1.257510283332218242e-03 8.076579256980746322e+03 2.044199850863075483e+02 2.256915783909835511e+02 3.796832278224288984e+03 1.257510283332218242e-03 8.076579256980746322e+03 2.044199850863075483e+02 2.256915783909835511e+02 3.796832278224288984e+03
7.100000000000000000e+03 1.271318217532201467e-03 8.229901966492054271e+03 1.946299742857128763e+02 4.208365833601902182e+02 1.556239133851863699e+04 1.271318217532201467e-03 8.229901966492054271e+03 1.946299742857128763e+02 4.208365833601902182e+02 1.556239133851863699e+04
7.150000000000000000e+03 1.277800005832748506e-03 8.139530523751183864e+03 2.065945128317179638e+02 4.227836164144807185e+02 1.372420529322368202e+04 1.277800005832748506e-03 8.139530523751183864e+03 2.065945128317179638e+02 4.227836164144807185e+02 1.372420529322368202e+04
7.200000000000000000e+03 1.272671934671098506e-03 7.857734350984927005e+03 2.054272557587223389e+02 1.667432237092336038e+02 8.380035103889540551e+02 1.272671934671098506e-03 7.857734350984927005e+03 2.054272557587223389e+02 1.667432237092336038e+02 8.380035103889540551e+02
7.250000000000000000e+03 1.302549054968091995e-03 7.815791478044206997e+03 1.934057684108241233e+02 2.041456300238843653e+02 1.724569465522383780e+03 1.302549054968091995e-03 7.815791478044206997e+03 1.934057684108241233e+02 2.041456300238843653e+02 1.724569465522383780e+03
7.300000000000000000e+03 1.322418635872357057e-03 7.761216275226880498e+03 2.095685821438417804e+02 1.788663546559413078e+02 1.260339503662034531e+03 1.322418635872357057e-03 7.761216275226880498e+03 2.095685821438417804e+02 1.788663546559413078e+02 1.260339503662034531e+03
7.350000000000000000e+03 1.323615851537955591e-03 7.438167812733770916e+03 2.165156655016553202e+02 4.882252922611776285e+02 1.473470203976198354e+04 1.323615851537955591e-03 7.438167812733770916e+03 2.165156655016553202e+02 4.882252922611776285e+02 1.473470203976198354e+04
7.400000000000000000e+03 1.324002330609384609e-03 6.958603571173038290e+03 2.949075037058167368e+02 1.394765519276521445e+03 7.094009388248360483e+04 1.324002330609384609e-03 6.958603571173038290e+03 2.949075037058167368e+02 1.394765519276521445e+03 7.094009388248360483e+04
7.450000000000000000e+03 1.355856307862783128e-03 7.564538895190065887e+03 2.170014822623863040e+02 2.479552852640988192e+02 5.150740834109333264e+03 1.355856307862783128e-03 7.564538895190065887e+03 2.170014822623863040e+02 2.479552852640988192e+02 5.150740834109333264e+03
7.500000000000000000e+03 1.374470898555826348e-03 7.765253346396882989e+03 1.941200870176156457e+02 1.612465192486308183e+02 1.056996166716339303e+03 1.374470898555826348e-03 7.765253346396882989e+03 1.941200870176156457e+02 1.612465192486308183e+02 1.056996166716339303e+03
7.550000000000000000e+03 1.403719606282416302e-03 8.209535495179448844e+03 2.062700098940024134e+02 8.525326857266859406e+02 3.899647452847868408e+04 1.403719606282416302e-03 8.209535495179448844e+03 2.062700098940024134e+02 8.525326857266859406e+02 3.899647452847868408e+04
7.600000000000000000e+03 1.384777606986452650e-03 7.786893345536086599e+03 1.927346778625722266e+02 1.584419498986320320e+02 2.073247718085013730e+03 1.384777606986452650e-03 7.786893345536086599e+03 1.927346778625722266e+02 1.584419498986320320e+02 2.073247718085013730e+03
7.650000000000000000e+03 1.385484254141678383e-03 7.700982027471973197e+03 1.949145019674530772e+02 1.565154664411197416e+02 1.326704437627144671e+03 1.385484254141678383e-03 7.700982027471973197e+03 1.949145019674530772e+02 1.565154664411197416e+02 1.326704437627144671e+03
7.700000000000000000e+03 1.358724988334818239e-03 7.040009381161437886e+03 2.406938038343227504e+02 1.003498466939837044e+03 4.476766278150466678e+04 1.358724988334818239e-03 7.040009381161437886e+03 2.406938038343227504e+02 1.003498466939837044e+03 4.476766278150466678e+04
7.750000000000000000e+03 1.397192743622586043e-03 7.953437522254289433e+03 1.959360049773056573e+02 4.071043029626708289e+02 1.728504716504009775e+04 1.397192743622586043e-03 7.953437522254289433e+03 1.959360049773056573e+02 4.071043029626708289e+02 1.728504716504009775e+04
7.800000000000000000e+03 1.323526768586116191e-03 7.082906696393672973e+03 2.413068011474608454e+02 1.003125262720149294e+03 4.741507523388138361e+04 1.323526768586116191e-03 7.082906696393672973e+03 2.413068011474608454e+02 1.003125262720149294e+03 4.741507523388138361e+04
7.850000000000000000e+03 1.361896692574359434e-03 7.439694757298096192e+03 2.051631241149123639e+02 1.745975505302345709e+02 2.388833044415669519e+03 1.361896692574359434e-03 7.439694757298096192e+03 2.051631241149123639e+02 1.745975505302345709e+02 2.388833044415669519e+03
7.900000000000000000e+03 1.337215370415493088e-03 7.100079475523887595e+03 2.172597968290182280e+02 6.019205315296728713e+02 2.516703950963643001e+04 1.337215370415493088e-03 7.100079475523887595e+03 2.172597968290182280e+02 6.019205315296728713e+02 2.516703950963643001e+04
7.950000000000000000e+03 1.385777152644784111e-03 7.990525232546851839e+03 1.977162673184956247e+02 6.426963000594020059e+02 3.175042710345449450e+04 1.385777152644784111e-03 7.990525232546851839e+03 1.977162673184956247e+02 6.426963000594020059e+02 3.175042710345449450e+04
8.000000000000000000e+03 1.355919640168506447e-03 7.273108565818056377e+03 2.086428944751565950e+02 2.100372910094770305e+02 5.539932412787548856e+03 1.355919640168506447e-03 7.273108565818056377e+03 2.086428944751565950e+02 2.100372910094770305e+02 5.539932412787548856e+03
8.050000000000000000e+03 1.357514920876815977e-03 7.355095767511784288e+03 1.935302174391933363e+02 1.970941435000963509e+02 2.669590343391827446e+03 1.357514920876815977e-03 7.355095767511784288e+03 1.935302174391933363e+02 1.970941435000963509e+02 2.669590343391827446e+03
8.100000000000000000e+03 1.369121485039846015e-03 7.885038840773201628e+03 1.828825234570477676e+02 5.095304116877834986e+02 2.497056526333310831e+04 1.369121485039846015e-03 7.885038840773201628e+03 1.828825234570477676e+02 5.095304116877834986e+02 2.497056526333310831e+04
8.150000000000000000e+03 1.355180917979810539e-03 7.431021967560617668e+03 1.901883593121180809e+02 1.280688824842271742e+02 9.916059501158451894e+02 1.355180917979810539e-03 7.431021967560617668e+03 1.901883593121180809e+02 1.280688824842271742e+02 9.916059501158451894e+02
